what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543537295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543538135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1398543538160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543541354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543547200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543547435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398543548335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398543548512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543550091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543550337
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543552709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543552835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543552968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543554923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543556163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543557887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543558541
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398543559193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543559809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543597773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543599384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543600600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543601264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543673852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543674263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543675938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543676749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543676771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398543683538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543684309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543684598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543685823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543685947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543687004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543689190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543690316
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543695029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543695159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543696528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543698021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543698508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398543698515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543698988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398543706739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543707887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543708189
error,log,,,"Unhandled event loop exception",1398543708292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543709950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543710099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543710988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398543716681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543717565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543717852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543719016
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543719138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543720732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543722496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543727945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543728935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543748343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543752053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543758527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543758602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543758627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398543760884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543762700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543764151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543765530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543770298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543774967
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1398543774974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543775683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543776860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543779340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543779362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543786534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398543795421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543795885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398543802699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543803196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543806346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1398543806970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543809303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543825053
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543825453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543825594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543829572
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543832313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543837216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398543842155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543844152
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543845341
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398543850713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543851357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543856500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398543857731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398543861624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398543863026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543863342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543864446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543865582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398543866759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398543868975
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398543870428
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398543870993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543871588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543903824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543904626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543906100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543907375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543912683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543914136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543943668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543944583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543944743
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398543945145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543945741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543946364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543946973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543947441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398543947449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543947885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543964210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543964887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543981892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543982975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398543983135
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398543983568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398543984207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544007309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544008280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544098164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544099119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544099263
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544099681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544100280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544118913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544120743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544162507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544163272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544163439
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544163801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544164471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544165084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544165317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544165966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398544165974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544166177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544188606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544189527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544246714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544247509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544318901
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544320353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544320990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544353142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544353600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544390610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544390912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544391079
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544391681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544392295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544406071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544407536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544491131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544491416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544491600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544491760
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544492154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544492797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544499799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544500432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544534386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544534711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544534903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544535057
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544535433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544536026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544550785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544551712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544586170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544586543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544586727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544586895
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544587228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544587234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544588244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544588686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544605066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544605534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544616579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544617136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398544617320
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398544618305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398544618921
